name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
JamJoom Supermarket Malappuram,"Juma Masjid Complex, SH 71, Up Hill, Malappuram, Kerala 676505",0483 273 5566,"https://www.google.com/maps/place/JamJoom+Supermarket+Malappuram/@11.0678457,75.9601522,12z/data=!3m1!5s0x3ba64a9fb062c6d9:0xe7936e7e441caf60!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a9fba9938d3:0x1b85866554fb92d7!8m2!3d11.0425761!4d76.0835223!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F1hhhh3w3l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",jamjoomsouk.com,Supermarket,Other,4.2,2007.0,₹1–200,7am,⋅ 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:49:47
Budget Hypermarket Malappuram,"Budget Zone, Calicut Rd, near MB Hospital, Down Hill, Malappuram, Kerala 676519",095674 57777,"https://www.google.com/maps/place/Budget+Hypermarket+Malappuram/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b12ee10037d:0x9b41c3df640a812d!8m2!3d11.0550797!4d76.0820029!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtoeXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11h1mhf17s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",hyperbudget.in,Hypermarket,Other,4.2,2233.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:49:52
JamJoom Hypermarket Malappuram,"Palakkad - Kozhikode Hwy, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",085920 44055,"https://www.google.com/maps/place/JamJoom+Hypermarket+Malappuram/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b004b7c358b:0xc5f10b7b5dda888c!8m2!3d11.0510242!4d76.0740352!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtoeXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11wpnmljmy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",jamjoomsouk.com,Hypermarket,Other,4.6,178.0,₹1–200,Opens 8:30am,⋅ Opens 8:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:49:57
At Now Hypermart Manjeri,"Sha Mall Pandikkad Road, Dt, opp. New Bust Stand, Malappuram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/At+Now+Hypermart+Manjeri/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba63664df445623:0xa8dc90b764779426!8m2!3d11.1208389!4d76.1233365!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtoeXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11f4qpcmvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",instagram.com,Hypermarket,Other,3.9,1350.0,₹1–200,Closes 11:30pm,⋅ Closes 11:30pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:50:02
Budget Hyper Market Manjeri,"Bus Stand, Budget Circle, Kozhikode-Malappuram Bypass, near Indira Gandhi Memorial Bus Terminal, Kacherippadi, Manjeri, Kerala 676121",095678 57777,"https://www.google.com/maps/place/Budget+Hyper+Market+Manjeri/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba6367821fc201b:0x66bf7a25bda66903!8m2!3d11.1099462!4d76.1208347!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtoeXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F1q6kk0s44?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",hyperbudget.in,Hypermarket,Other,4.1,2289.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:50:07
Malappuram Daily Fresh Market,"23XP+25P, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Malappuram+Daily+Fresh+Market/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b32ce7ff11f:0x6bd7d0cb6881cc6a!8m2!3d11.0475826!4d76.0854584!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11fmsffm4j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",Claim this business,Supermarket,Other,4.0,53.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:11
K H SUPER MARKET,"Parappu Kulam Road, Kavumpuram, Melmuri, Malappuram, Kerala 676519",096052 25681,"https://www.google.com/maps/place/K+H+SUPER+MARKET/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b2d8d69b1d9:0x5ff7de98929c9823!8m2!3d11.0615733!4d76.074126!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11fjn9j67r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",,Supermarket,Other,4.1,12.0,₹1–200,Closes 10:45pm,⋅ Closes 10:45pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:16
Sixer Mart,"Inkel Campus Road, Inkel City, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Sixer+Mart/@11.0678457,75.9601522,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b36a6324be3:0x29f823f6959f2d89!8m2!3d11.0687675!4d76.0453469!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11yckf30kj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0678457, 75.9601522",sixermart.com,Supermarket,Other,5.0,13.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,No,Yes,No,No,No,Unknown,Yes,"·

In-store shopping
·

Delivery
",in-store shopping; delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:21
4P Mart Kondotty,"bypass road, Kondotty, Kerala 673638",085930 00039,"https://www.google.com/maps/place/4P+Mart+Kondotty/@11.1475215,75.8175766,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64f1db98bbd3d:0x9f7dc8a8e8b03f8!8m2!3d11.1475215!4d75.9617722!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11g6flgdz2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.1475215, 75.8175766",,Supermarket,Other,4.0,1537.0,₹1–200,Opens 8am,Closed ⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,4.0,Not Available,,,supermarket malappuram,2025-08-10 06:50:26
Family Supermarket,Kerala 676503,070421 02369,"https://www.google.com/maps/place/Family+Supermarket/@10.9881922,75.8799837,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7b5fed6a8f9f5:0xc6725a2adbddf53d!8m2!3d10.9881922!4d76.0241793!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11s_wp8w4m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"10.9881922, 75.8799837",,Supermarket,Other,4.5,12.0,₹1–200,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:31
Hyper Budget Supermarket,"Kavumpuram, Melmuri, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Hyper+Budget+Supermarket/@10.9881922,75.8799837,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64ba5828cfe0f:0x6bbc227eae4f5e66!8m2!3d11.056347!4d76.068199!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgELc3VwZXJtYXJrZXSqAVAQASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGbNINJUy4u1E-ppySyvq_ruaoqMM2RiqFsTIMhoQAiIWc3VwZXJtYXJrZXQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xgs_sns2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"10.9881922, 75.8799837",,Supermarket,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:36
Superbazar,"Down Hill, Malappuram, Kerala 676519",0483 273 3382,"https://www.google.com/maps/place/Superbazar/@10.9881922,75.8799837,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a97014d91e1:0x55c5e07df0bd4379!8m2!3d11.0427266!4d76.0713546!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F1hm3nrqmg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"10.9881922, 75.8799837",,Supermarket,Other,4.2,31.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:40
MALABAR SUPERMARKET,"Kootilangadi, Paradi Perinthattiri Rd, Koottilangadi Town, Koottilangadi, Malappuram, Kerala 676506",079026 12084,"https://www.google.com/maps/place/MALABAR+SUPERMARKET/@11.0325216,75.9604677,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba635674c26c05f:0x1ea84ec302e8884e!8m2!3d11.0325216!4d76.1046633!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgELc3VwZXJtYXJrZXSqAVAQASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGbNINJUy4u1E-ppySyvq_ruaoqMM2RiqFsTIMhoQAiIWc3VwZXJtYXJrZXQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x08fgzhp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0325216, 75.9604677",,Supermarket,Other,5.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:45
Al ameen Supermarket kattuppara,"235X+8CR, Malappuram, Kerala 676505",097463 57868,"https://www.google.com/maps/place/Al+ameen+Supermarket+kattuppara/@11.0325216,75.9604677,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7cab00b6e9e45:0x4fd3ef7addb6a140!8m2!3d11.0083626!4d76.0985311!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11crzql_wy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0325216, 75.9604677",Claim this business,Supermarket,Other,4.7,17.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:50:50
POPS MART,"PONMALA, Pallipadi, Malappuram, Kerala 676528",,"https://www.google.com/maps/place/POPS+MART/@11.0325216,75.9604677,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b3dc9f000a7:0xfb92be72b199f97e!8m2!3d11.0295408!4d76.0401528!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11h540lc25?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0325216, 75.9604677",,Supermarket,Other,3.8,41.0,₹1–200,7am,⋅ 7am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:50:55
Supplyco Supermarket,"Up Hill, Malappuram, Kerala 676505",0484 220 6780,"https://www.google.com/maps/place/Supplyco+Supermarket/@11.0325216,75.9604677,12z/data=!3m1!5s0x3ba64a9fa8f8eed7:0x17ff5a0bdc5a87fe!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a9ff22471af:0x81d797270b04a06e!8m2!3d11.0426946!4d76.0830149!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOS2F6WkVTRlpSRUFFqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQD6AQQIcBAt!16s%2Fg%2F11c1l5qjqb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0325216, 75.9604677",supplyco.in,Supermarket,Other,3.6,27.0,₹1–200,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:00
Parammal Traders,"23WC+FW8, Market Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Parammal+Traders/@11.0325216,75.9604677,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a90c88372f3:0x3ffb9d1afa0a57e8!8m2!3d11.0461722!4d76.072332!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SARR3aG9sZXNhbGVfZm9vZF9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSNGExbHhXSFYzUlJBQqoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA-gEECAAQFA!16s%2Fg%2F11hd797vpd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0325216, 75.9604677",Claim this business,Wholesale Food Store,Other,4.0,12.0,₹1–200,Closes 12pm,⋅ Closes 12pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:05
RAZI SUPERMARKET,"othukkungal, malappuram road, near mullan tower, Kottakkal, Malappuram, Kerala 676528",085939 03816,"https://www.google.com/maps/place/RAZI+SUPERMARKET/@11.0272102,75.8872233,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b8335671d09:0x79d15dec9eb3d7a!8m2!3d11.0272102!4d76.0314189!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgELc3VwZXJtYXJrZXSqAVAQASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGbNINJUy4u1E-ppySyvq_ruaoqMM2RiqFsTIMhoQAiIWc3VwZXJtYXJrZXQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xl66mzdd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0272102, 75.8872233",,Supermarket,Other,4.0,2.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:09
Moosa's store,"33HF+287, Melmuri, Malappuram, Kerala 673651",,"https://www.google.com/maps/place/Moosa's+store/@11.0272102,75.8872233,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a6e19dc5181:0x5101d940f69cc15b!8m2!3d11.0775376!4d76.0733066!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11cryd67qs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0272102, 75.8872233",Claim this business,Supermarket,Other,3.8,10.0,₹1–200,Open 24 hours,Open 24 hours,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:14
Nihma Mini Supermarket,"Inkel City Rd, Chungam, Inkel City, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Nihma+Mini+Supermarket/@11.0272102,75.8872233,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a5b772545fb:0x7bdeb2aecf3a8589!8m2!3d11.0698649!4d76.0557324!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSbGJrMXhjMUZuRUFFqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQD6AQQINxAd!16s%2Fg%2F11f1rym9rw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0272102, 75.8872233",,Supermarket,Other,4.3,15.0,₹1–200,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:51:19
Yara Hyper,"2WVG+CM2, SH 72, Tirurangadi, Kerala 676306",090618 77774,"https://www.google.com/maps/place/Yara+Hyper/@11.0434155,75.7825298,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64d126f8aab4f:0x4f4b4f40c05479fa!8m2!3d11.0434155!4d75.9267254!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11c1nw1c05?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0434155, 75.7825298",yarahyper-offer.web.app,Grocery store,Other,4.1,1283.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:51:24
Bathery Supermarket,"Keyath Building, Mundithodika, Pookkottur, Malappuram, Kerala 676517",095603 02020,"https://www.google.com/maps/place/Bathery+Supermarket/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a1ac0d0b837:0xdd538042c14332e0!8m2!3d11.0967978!4d76.072948!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldJoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQyNUZlR0o2VGt4VE1FVXdaV3RvZGxneGFHWmlha1p2WVRGd2NGRllZeEFCqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQD6AQQIABAV!16s%2Fg%2F11f5hm1tjs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",,Supermarket,Other,4.4,5.0,₹1–200,7am,⋅ 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:29
Triveni Super Market,"23VM+3X6, Jubilee Road, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Triveni+Super+Market/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a9fd0037411:0xab4a2066ea97875b!8m2!3d11.0426677!4d76.0848941!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgELc3VwZXJtYXJrZXSqAVAQASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGbNINJUy4u1E-ppySyvq_ruaoqMM2RiqFsTIMhoQAiIWc3VwZXJtYXJrZXQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11cm_hz32d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",consumerfed.net,Supermarket,Other,4.1,16.0,₹1–200,Opens 11am,⋅ Opens 11am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:34
