name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Nishan Hotel&Catering,"22XQ+FPP, Panakkad, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Nishan+Hotel%26Catering/@11.0487076,76.0032745,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64ae2a62a4903:0xe01dd71ec7a8167e!8m2!3d11.0487076!4d76.0393234!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11gfl2rzrq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0487076, 76.0032745",Claim this business,Restaurant,Food_Businesses,3.7,56.0,₹₹,10:45pm,⋅ 10:45pm ⋅ Opens 6:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:04:42
Sana Banu Tattukada,"23XC+V9Q, Mass Hospital Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Sana+Banu+Tattukada/@11.049705,76.034945,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a904a5b9ecb:0x520017502b6f7675!8m2!3d11.049705!4d76.0709939!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h9vpzm7x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.049705, 76.034945",Claim this business,Restaurant,Food_Businesses,3.7,12.0,₹₹,Closes 4:08am Sun,⋅ Closes 4:08am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:04:48
FRIENDS HOTEL,"Malappuram Road, Kavumpuram, Melmuri, Malappuram, Kerala 676505",094476 31841,"https://www.google.com/maps/place/FRIENDS+HOTEL/@11.049705,76.034945,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b9b6c17bbf1:0x45f5e8058a56ce84!8m2!3d11.071357!4d76.0749364!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKZm9vZF9jb3VydKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11ghq3snkt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.049705, 76.034945",,Food court,Food_Businesses,3.4,25.0,₹₹,Closes 12am,⋅ Closes 12am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:04:52
Apple Cafe Malappuram,"519, Palakkad - Kozhikode Hwy, Down Hill, Malappuram, Kerala 676519",099615 99633,"https://www.google.com/maps/place/Apple+Cafe+Malappuram/@11.049705,76.034945,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a9a0ae2271d:0x983e09da65719288!8m2!3d11.0467586!4d76.074461!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgELY29mZmVlX3Nob3CqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11c3pwlv0b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.049705, 76.034945",,Coffee shop,Food_Businesses,4.0,67.0,₹₹,10:30pm,⋅ 10:30pm ⋅ Opens 7am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:04:58
Hotel Aryaas,"33GC+7V3, Melmuri, Malappuram, Kerala 676517",096457 00296,"https://www.google.com/maps/place/Hotel+Aryaas/@11.049705,76.034945,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b0000eacb5b:0xdf89aa783e1dd1ad!8m2!3d11.0755888!4d76.0721858!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11vyhgdsn7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.049705, 76.034945",,Vegetarian restaurant,Food_Businesses,2.5,37.0,₹₹,11pm,⋅ 11pm ⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:03
Five Star Chicken Malappuram,"Club one, football Play ground, Municipal, Bus Stand Rd, Down Hill, Malappuram, Kerala 676519",099000 55623,"https://www.google.com/maps/place/Five+Star+Chicken+Malappuram/@11.049705,76.034945,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b8425624603:0xb90a67077cb109f9!8m2!3d11.0449!4d76.0757223!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEPYXJhYl9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11p6rc0sj8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.049705, 76.034945",fivestarchicken.com,Arab restaurant,Food_Businesses,3.8,20.0,₹₹,11pm,⋅ 11pm ⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,No nonsense chain restaurant preparing fried chicken dishes to eat in or take away.,drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:08
Masai Restaurant,"23RV+4GR, Kalambadi-Kavungal Rd, Kavungal, Up Hill, Malappuram, Kerala 676504","23RV+4GR, Kalambadi-Kavungal Rd, Kavungal, Up Hill, Malappuram, Kerala 676504","https://www.google.com/maps/place/Masai+Restaurant/@11.0404073,76.0576911,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba635a70149dce7:0x7e6b2f75b02ba364!8m2!3d11.0404073!4d76.09374!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEQYXNpYW5fcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11kh_f0wyw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0404073, 76.0576911",Claim this business,Asian restaurant,Food_Businesses,4.1,20.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:13
New Swagath Vegetarian Hotel Kottapadi,"23WF+JG5, Down Hill, Malappuram, Kerala 676519",0483 273 0770,"https://www.google.com/maps/place/New+Swagath+Vegetarian+Hotel+Kottapadi/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a90a722857f:0x6db5f1edb65f3974!8m2!3d11.0465213!4d76.0738548!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11ggw9g_8d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",Claim this business,Vegetarian restaurant,Food_Businesses,3.7,209.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:18
Momo bee,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Momo+bee/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b005dcf0dd9:0xeaabbc23e754dab3!8m2!3d11.0516323!4d76.0715706!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEPbW9tb19yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11ldd160ct?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",Place an order,Momo restaurant,Food_Businesses,4.3,10.0,₹₹,11pm,⋅ 11pm ⋅ Opens 5pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:23
Cafe Park,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",097473 77849,"https://www.google.com/maps/place/Cafe+Park/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bfe6f1d609f:0x3c70da4c2caaec17!8m2!3d11.0516731!4d76.0713691!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11grvk5sh7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",Claim this business,Fast food restaurant,Food_Businesses,4.3,12.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:28
Nadan Food,"23WF+PX4, Cherattu Kuzhy Rd, Up Hill, Malappuram, Kerala 676519",094957 80431,"https://www.google.com/maps/place/Nadan+Food/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a9a13c56459:0x3315919f2487de8b!8m2!3d11.0467742!4d76.074961!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11cs5sxz10?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",blackkingdom.in,Restaurant,Food_Businesses,4.3,3.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:33
Malvi,"Civil Station Rd, Down Hill, Malappuram, Kerala 676519",094464 51539,"https://www.google.com/maps/place/Malvi/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bc2f4809ed3:0x25be213f4bef5282!8m2!3d11.0391973!4d76.0758222!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEPcmljZV9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11h4mw330j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",,Rice restaurant,Food_Businesses,4.3,55.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:38
Hotel Paris Mount,"Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Hotel+Paris+Mount/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bae5207b8df:0xd17567e517ab27c2!8m2!3d11.0420169!4d76.080486!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11sz5kxlp_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",,Restaurant,Food_Businesses,2.3,13.0,₹₹,Closes 12am,Open ⋅ Closes 12am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:43
Ice Mug Cafe,"Ground floor, Central tower Munduparamba Bypass, post, junction, Munduparamba, Malappuram, Kerala 676509",097474 42554,"https://www.google.com/maps/place/Ice+Mug+Cafe/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba635cecc0c6bb9:0x9c38330805f4a4b9!8m2!3d11.0527145!4d76.0894046!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEEY2FmZaoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11plkw5098?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",Place an order,Cafe,Food_Businesses,4.0,162.0,₹₹,10:30pm,⋅ 10:30pm ⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:05:50
KR bakes,"16/713A, 16, 714 Midland, KUNNUMMAL,16/711A, 16/712A, Manjeri Road, near Passport Office, Malappuram, Kerala 676505",092880 19690,"https://www.google.com/maps/place/KR+bakes/@11.0465213,76.0378059,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64be125129471:0x53713d31e221fe7f!8m2!3d11.0433921!4d76.0842856!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11s220txc6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0465213, 76.0378059",krbakes.com,Restaurant,Food_Businesses,4.6,2097.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:00
Kerala restaurant,"339V+6JV, Malappuram - Manjeri Rd, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Kerala+restaurant/@11.0681113,76.0579988,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba635697157e821:0xc51c031b0a30924e!8m2!3d11.0681113!4d76.0940477!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgERaW5kaWFuX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11t7_5wdlg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0681113, 76.0579988",blackkingdom.in,Indian restaurant,Food_Businesses,4.5,2.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:06:05
AL RAYHAN KUZHIMANDHI,"23X4+R79, Malappuram parappanangadi Road, SH-72), Kolmanna, Panakkad, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/AL+RAYHAN+KUZHIMANDHI/@11.0495472,76.01967,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b15a143fc75:0xf613f62bac6cac54!8m2!3d11.0495472!4d76.0557189!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgERZmFtaWx5X3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11v40pfpj4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0495472, 76.01967",Claim this business,Family restaurant,Food_Businesses,4.2,26.0,₹₹,Opens 11:30am Sun,⋅ Opens 11:30am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:10
Unlimited neychor,"23VF+G2Q, Bypass Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Unlimited+neychor/@11.0495472,76.01967,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64be1e8533ced:0xa6379ade47de048d!8m2!3d11.0438362!4d76.0726193!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11lkq3ctyn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0495472, 76.01967",Claim this business,Restaurant,Food_Businesses,4.6,5.0,₹₹,,,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:15
Maliyemmal Hotel,"23WC+PHV, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Maliyemmal+Hotel/@11.0495472,76.01967,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bbeaea9a3cd:0xc8fde945505e5a42!8m2!3d11.046857!4d76.0714277!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11g07sz8g2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0495472, 76.01967",Claim this business,Restaurant,Food_Businesses,4.3,10.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:20
Chick Meal Broast Munduparamba,"Center Tower, Bypass junction, Munduparamba, Malappuram, Kerala 676509",082811 94425,"https://www.google.com/maps/place/Chick+Meal+Broast+Munduparamba/@11.0527181,76.0533387,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba635f232390dbb:0x52bd378ce4fb1e3b!8m2!3d11.0527181!4d76.0893876!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11p1881b7y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0527181, 76.0533387",,Fast food restaurant,Food_Businesses,4.2,27.0,₹₹,Closes 12am,⋅ Closes 12am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:25
MC CAFE,"Mc Cafekunumal MALAPPURAMROAD, Malappuram, Kerala 676509",095672 52706,"https://www.google.com/maps/place/MC+CAFE/@11.0527181,76.0533387,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bc9e578593d:0x2b0e0350712b569f!8m2!3d11.0524286!4d76.0838346!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11mcwcnqfq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0527181, 76.0533387",,Restaurant,Food_Businesses,4.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant malappuram,2025-08-09 22:06:30
Fresche Dubai Bakes and Restaurant,"23RH+JWM Kunnumal, Bus Stand Rd, opposite Ksrtc, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Fresche+Dubai+Bakes+and+Restaurant/@11.0527181,76.0533387,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b0014609a7d:0x1d1b214fc7c01bce!8m2!3d11.0415883!4d76.0797992!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x2x9x0c0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0527181, 76.0533387",Claim this business,Restaurant,Food_Businesses,5.0,2.0,₹₹,Opens 5:45am Sun,⋅ Opens 5:45am Sun,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:35
