name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Royal Plaza,"opposite KSRTC Bus stand, Shanti Nagar, Perinthalmanna, Kerala 679322",04933 225 718,"https://www.google.com/maps/place/Hotel+Royal+Plaza/@10.9798467,76.208312,14z/data=!4m14!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m9!1s0x3ba7cdac116c8445:0xd363d074c8c247b3!5m2!4m1!1i2!8m2!3d10.9748155!4d76.2295937!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFmYW1pbHlfcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11rvtjcnw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9798467, 76.208312",,,Specialty_Food,3.7,1058.0,₹200–400,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:51:38
Ajmeer biriyani,"X6G8+HR9, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Ajmeer+biriyani/@10.9764216,76.1810545,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd003593a765:0x27d635729e9f827e!8m2!3d10.9764216!4d76.2171034!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11ld83pt1y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9764216, 76.1810545",Place an order,Restaurant,Specialty_Food,2.6,7.0,₹200–400,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:51:43
Priya Palada,"Ayisha Complex, Perinthalmanna, Kerala 679322",04933 234 277,"https://www.google.com/maps/place/Priya+Palada/@10.9764216,76.1810545,14z/data=!3m1!5s0x3ba7d9593443a2a1:0xc75cef74a0732251!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc5423a429c5:0xa047f4144089e1d0!8m2!3d10.9765869!4d76.2192885!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFrZXJhbGFfcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11gbkw0gjg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9764216, 76.1810545",Place an order,Kerala restaurant,Specialty_Food,3.9,552.0,₹200–400,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:51:48
ZAMAR MANDHI,"Bypass, jn Ooty road, Perinthalmanna, Kerala 679322",089434 39090,"https://www.google.com/maps/place/ZAMAR+MANDHI/@10.9764216,76.1810545,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdda4b7d1f03:0x7093f2f51890f368!8m2!3d10.9885243!4d76.2270847!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11vz_6qysn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9764216, 76.1810545",,Restaurant,Specialty_Food,4.0,33.0,₹200–400,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:51:53
Royal Palace,"X6FP+JWG, Palakkad - Kozhikode Hwy, Pathaikkara, Perinthalmanna, Kerala 679322",04933 229 300,"https://www.google.com/maps/place/Royal+Palace/@10.9740554,76.2012869,14z/data=!3m1!5s0x3ba7cda59144c1c3:0xe2221c03c7bd5838!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cda5913ae41b:0x11399e9d97a75fd!8m2!3d10.9740554!4d76.2373358!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F1hm4kfpjs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9740554, 76.2012869",Claim this business,Restaurant,Specialty_Food,3.8,366.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:51:58
Zee Grill,"MT Complex, Ooty Rd, near Moulana Hospital, Valiyangadi, Perinthalmanna, Kerala 679322",0:04,"https://www.google.com/maps/place/Zee+Grill/@10.9740554,76.2012869,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd82b5eb873f:0xb63a77eec257fd0e!8m2!3d10.9805945!4d76.2252415!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11mclk_bqz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9740554, 76.2012869",,Restaurant,Specialty_Food,4.9,8.0,₹200–400,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:03
Assinte Thattukada,"X6GC+PQP, Palakkad - Kozhikode Hwy, Perinthalmanna, Kerala 679322","Local Guide · 490 reviews · 3,049 photos","https://www.google.com/maps/place/Assinte+Thattukada/@10.9740554,76.2012869,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdc496706127:0x87b14bd230b12065!8m2!3d10.9768443!4d76.2219432!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11h3kzvfs0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9740554, 76.2012869",Claim this business,Fast food restaurant,Specialty_Food,4.2,298.0,₹200–400,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:08
Hotel Gustoso,"X6MG+J3X, Al Shifa Hospital Rd, Valiyangadi, Perinthalmanna, Kerala 679322",081568 87722,"https://www.google.com/maps/place/Hotel+Gustoso/@10.9740554,76.2012869,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd32b8e1c5d9:0x64dadfc1780bda35!8m2!3d10.9841127!4d76.2252226!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11fnw8dwgr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9740554, 76.2012869",Claim this business,Restaurant,Specialty_Food,3.0,95.0,₹200–400,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:12
Sonus neychor centre,"jubilee junction, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Sonus+neychor+centre/@10.9751717,76.1790877,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd04691d14ad:0x2da16b485a2b462c!8m2!3d10.9751717!4d76.2151366!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11vc71wgny?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9751717, 76.1790877",,Restaurant,Specialty_Food,4.0,77.0,₹200–400,Opens 7pm,⋅ Opens 7pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:17
Annapoorna Vegetarian Restaurant,"Bypass Jn, Calicut, road, Perinthalmanna, Kerala 679322",090723 26000,"https://www.google.com/maps/place/Annapoorna+Vegetarian+Restaurant/@10.9751717,76.1790877,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc5432542841:0xd5b5d66797c7e68b!8m2!3d10.9776414!4d76.2199688!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F1tds53zz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9751717, 76.1790877",instagram.com,Vegetarian restaurant,Specialty_Food,3.7,2080.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:22
INDIAN FAMILY RESTAURANT,"Real Building, Bypass Road, Perinthalmanna, Kerala 679322",097459 22008,"https://www.google.com/maps/place/INDIAN+FAMILY+RESTAURANT/@10.9751717,76.1790877,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd1e9b142ad1:0xe04c1f0a8f9a686!8m2!3d10.9865077!4d76.22334!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11w7rrtg54?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9751717, 76.1790877",,Restaurant,Specialty_Food,4.3,9.0,₹200–400,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:27
Chikeys Perinthalmanna,"Market City Mall, VK Mall, Calicut Road, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Chikeys+Perinthalmanna/@10.9751717,76.1790877,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0014233c2d:0xc0946b205c053cfb!8m2!3d10.9763449!4d76.2171267!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11vylzf3dw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9751717, 76.1790877",Place an order,Restaurant,Specialty_Food,3.9,28.0,₹200–400,Opens 10am,⋅ Opens 10am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:32
പത്തിരി,"Mysuru - Ooty Rd Near Town Juma Masjid, KSHB Colony, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/%E0%B4%AA%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%BF%E0%B4%B0%E0%B4%BF/@10.9751717,76.1790877,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdcfb7d4b3d7:0x2eccb7370349121c!8m2!3d10.9781408!4d76.2256672!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11fmpyt2j2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9751717, 76.1790877",,Restaurant,Specialty_Food,4.1,25.0,₹200–400,Opens 6am,⋅ Opens 6am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:37
Eat Rice Madhooth,"Panambi, near EMS Hospital Road, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Eat+Rice+Madhooth/@10.9783232,76.218057,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdb1e2480b9b:0x1cd16a940cbd8fb4!8m2!3d10.9783232!4d76.2541059!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5UVU5CWjB0TWVXVkJFQUWqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQD6AQQIZxAj!16s%2Fg%2F11x1ytnz73?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9783232, 76.218057",,Restaurant,Specialty_Food,4.3,24.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:42
Eato smart - Perinthalmanna,"near Ajmal Bismi, Perinthalmanna, Malappuram, Kerala 679322",090483 22424,"https://www.google.com/maps/place/Eato+smart+-+Perinthalmanna/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd8c2a4c5651:0xd96f80d8e4eaf90b!8m2!3d10.9873531!4d76.2250616!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11wqfr8blv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",instagram.com,Restaurant,Specialty_Food,3.4,29.0,₹200–400,,,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:47
"Omkar UDUPI Pure Veg Hotel, Perinthalmanna","Manathumangalam Bypass Junction, Kozhikkode - Palakkad Bypass Rd, Valiyangadi, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Omkar+UDUPI+Pure+Veg+Hotel,+Perinthalmanna/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0025b65817:0xf39908e991dce731!8m2!3d10.9888233!4d76.2262003!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11wtgv7ywb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",,Restaurant,Specialty_Food,4.0,168.0,₹200–400,Opens 6am,⋅ Opens 6am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:52
Kattanum Puttum Fast Food,"X6GF+J28, Shanti Nagar, Perinthalmanna, Kerala 679322",098950 61348,"https://www.google.com/maps/place/Kattanum+Puttum+Fast+Food/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cde201baee23:0x242219d056aa6149!8m2!3d10.976393!4d76.2223623!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11spx6xn30?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",,Fast food restaurant,Specialty_Food,3.9,123.0,₹200–400,Opens 4:30pm,⋅ Opens 4:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:52:56
Hotel Achoos- അച്ചൂസ് ഹോട്ടൽ,"X6PG+26H, Karuvarakundu - Perinthalmanna Rd, Valiyangadi, Perinthalmanna, Kerala 679322",Local Guide · 104 reviews · 76 photos,"https://www.google.com/maps/place/Hotel+Achoos-+%E0%B4%85%E0%B4%9A%E0%B5%8D%E0%B4%9A%E0%B5%82%E0%B4%B8%E0%B5%8D+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd8bfa77a051:0x53cce03697728b55!8m2!3d10.9850549!4d76.2256208!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11gt8f7kyq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",Claim this business,Restaurant,Specialty_Food,4.3,15.0,₹200–400,Opens 7am Mon,⋅ Opens 7am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:01
HOTEL RAHATH ഹോട്ടൽ റാഹത്ത്,"X6FQ+J43, Kuttippara, Pathaikkara, Perinthalmanna, Kerala 679322",099470 97946,"https://www.google.com/maps/place/HOTEL+RAHATH+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD+%E0%B4%B1%E0%B4%BE%E0%B4%B9%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B5%8D/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0043f60b1d:0x29e78958e15e3541!8m2!3d10.9740044!4d76.2378088!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11vpls8wfr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",Claim this business,Indian restaurant,Specialty_Food,4.4,7.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:06
Hotel Melathra,"Shanti Nagar, Perinthalmanna, Kerala 679322",Local Guide · 204 reviews · 269 photos,"https://www.google.com/maps/place/Hotel+Melathra/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdf6dc4cad09:0x4971c36f9bce1326!8m2!3d10.9739455!4d76.2258436!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11sfdbmgwq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",Claim this business,Restaurant,Specialty_Food,4.8,8.0,₹200–400,Opens 8:15am Mon,⋅ Opens 8:15am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:11
ARYAS VEG.CORNER,"NH 966, near kmh petrol pump, Kuttippara, Pathaikkara, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/ARYAS+VEG.CORNER/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cda58cc4762f:0xdc206cc691b6bbec!8m2!3d10.9748843!4d76.2389189!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F1hm1w2028?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",,Vegetarian restaurant,Specialty_Food,3.6,269.0,₹200–400,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:16
