name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Oottupura,"Thurakkal Baputty Bypass Rd, Thurakkal, Manjeri, Kerala 676121",095671 26939,"https://www.google.com/maps/place/Hotel+Oottupura/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba637a3a5a26a97:0x751425b5caeb2d32!8m2!3d11.1194045!4d76.1114033!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11gyc2tkk2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",,Restaurant,Specialty_Food,4.0,871.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:48:30
KR Bakery Pandikad Road Manjeri,"Pandikkad Road, opposite New Bus Stand, Kuthukal, Manjeri, Kerala 676123",094470 04578,"https://www.google.com/maps/place/KR+Bakery+Pandikad+Road+Manjeri/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba636652603e0e3:0x89c84e701ef46b24!8m2!3d11.1204623!4d76.1230261!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F1hjgxbjn_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",krbakes.com,Restaurant,Specialty_Food,3.6,410.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:48:35
Hotel City Light,"44CC+62J, Kuthukal, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Hotel+City+Light/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6366ff3fa5e93:0xa116097f46919864!8m2!3d11.1205947!4d76.1200029!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11g6qdp9jx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",blackkingdom.in,Restaurant,Specialty_Food,3.9,91.0,₹₹,5:45am,⋅ 5:45am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:48:39
Woodbine Restaurant,"Koothrat Towers, Court Rd, Vellarangal, Manjeri, Kerala 676121",097451 00160,"https://www.google.com/maps/place/Woodbine+Restaurant/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba63670abf8be3d:0x225405be0c0d5f64!8m2!3d11.1143689!4d76.1200501!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11h0h7ln5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",woodbinehotels.in,Restaurant,Specialty_Food,4.0,2502.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:48:44
MIDWAY KUZHIMANDHI,"10/412, Kacheripadi, Malappuram - Manjeri Rd, near Boys High School, Vayapparapadi, Vellarangal, Manjeri, Kerala 676122",098467 26726,"https://www.google.com/maps/place/MIDWAY+KUZHIMANDHI/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6372ae4a2ddd1:0xf7fdcc2255ccf528!8m2!3d11.110792!4d76.1209765!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBEmJpcnlhbmlfcmVzdGF1cmFudKoBXQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh4QASIamoSmCiPhC1AFahc6A7dDfJyCaHaJEQmhdiIyFRACIhFmYXN0IGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11h2fn5ccr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",,Biryani restaurant,Specialty_Food,4.1,938.0,₹₹,Opens 12:15pm,⋅ Opens 12:15pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:48:49
HOTEL TAJMAHAL,"Korambayil Arcade, MALAPPURAMROAD, Kuthukal, Malappuram, Manjeri, Kerala 676122",080898 44044,"https://www.google.com/maps/place/HOTEL+TAJMAHAL/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6367acd3555ef:0xc1272918bce629db!8m2!3d11.1225411!4d76.1225144!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11c4_xjj4f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",,Fast food restaurant,Specialty_Food,3.5,2.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:48:54
Hotel Shalimar,"Manjeri - Perinthalmanna Rd, Muttipalam Upper, Manjeri, Kerala 676517",095676 44465,"https://www.google.com/maps/place/Hotel+Shalimar/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba635daafb90317:0xeb3359d8b0a824ba!8m2!3d11.0979861!4d76.1197762!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11dxrpl3sl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",,Fast food restaurant,Specialty_Food,3.8,25.0,₹₹,Opens 6:30am,⋅ Opens 6:30am,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,,Not Available,,,fast food manjeri,2025-08-10 05:48:59
Hotel Midway,"44C5+7VJ, Thurakkal, Manjeri, Kerala 676122",098463 86600,"https://www.google.com/maps/place/Hotel+Midway/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba637230df97685:0x307e05c1e6962405!8m2!3d11.1207144!4d76.1096547!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11gp462v79?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",blackkingdom.in,Restaurant,Specialty_Food,3.8,204.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:03
Hotel Sarover Veg,"4459+RHV, Ring Rd, Kacherippadi, Manjeri, Kerala 676121",Local Guide · 104 reviews · 129 photos,"https://www.google.com/maps/place/Hotel+Sarover+Veg/@11.1161867,76.0847234,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6370be312f1b7:0xed060a0af4095d59!8m2!3d11.1096109!4d76.1189105!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBEHZlZ2FuX3Jlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11g0sqqm3x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1161867, 76.0847234",Claim this business,Vegan restaurant,Specialty_Food,3.9,238.0,₹₹,6am,⋅ 6am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:08
MANTHI PALACE,"Vellangad, Manjeri - Pandikkad Rd, Malappuram, Kerala 676521",095263 41034,"https://www.google.com/maps/place/MANTHI+PALACE/@11.0964822,76.1658391,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba63330f92ae32f:0x8a28af9f8d448eb2!8m2!3d11.0964822!4d76.201888!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11ygxybybm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0964822, 76.1658391",,Fast food restaurant,Specialty_Food,5.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:49:13
"LENSCRAFT Optics, Indian Mall","33/380 C7 C8, Second floor, Ladder Indian Mall, Calicut Rd, Manjeri, Kerala 676121",087145 99819,"https://www.google.com/maps/place/LENSCRAFT+Optics,+Indian+Mall/@11.1201529,76.0797726,14z/data=!3m1!5s0x3ba6366e179933c9:0xdf3a5b10fc7148ea!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6366dddff4b11:0x55d49512bf9bd625!8m2!3d11.1201529!4d76.1158215!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCG9wdGljaWFuqgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11f3j7jtkz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1201529, 76.0797726",,Optician,Specialty_Food,4.1,1177.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:18
Al Rayadhan Kuzhi Mandhi,"44M7+8HG, Malappuram, Kerala 676123",,"https://www.google.com/maps/place/Al+Rayadhan+Kuzhi+Mandhi/@11.1201529,76.0797726,14z/data=!3m1!5s0x3ba6364179f8fc9b:0xe0223cb664fabb80!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6364179c1c621:0x312a1f62cc245598!8m2!3d11.1333094!4d76.1139393!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11fxxf70z1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1201529, 76.0797726",blackkingdom.in,Restaurant,Specialty_Food,4.1,177.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:23
Rahij Raidan Mandi Mullampara,"Variyal, Mullampara Town, Manjeri, Kerala 676121",086062 66275,"https://www.google.com/maps/place/Rahij+Raidan+Mandi+Mullampara/@11.1201529,76.0797726,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba635d87a25b14f:0xd9df74d8ebcab863!8m2!3d11.1041336!4d76.10384!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11st8633n7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1201529, 76.0797726",,Restaurant,Specialty_Food,4.3,106.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:28
Appoos Fast Food,"Appoos Fast Food, Nilambur - Malappuram Rd, Hajiyarpadi, Malappuram, Trikkalangode, Kerala 676123",089211 71044,"https://www.google.com/maps/place/Appoos+Fast+Food/@11.1553052,76.0890494,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6379fb0aeacc7:0xab03a63f53b7ac61!8m2!3d11.1553052!4d76.1250983!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11ng6jn6y6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1553052, 76.0890494",Menu,Fast food restaurant,Specialty_Food,3.8,65.0,₹₹,6am,⋅ 6am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
",dine-in; kerbside pickup,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:32
Smart School Bazar,"Metro Square, Pandikkad Road, Kuthukal, Manjeri, Kerala 676123",096455 84837,"https://www.google.com/maps/place/Smart+School+Bazar/@11.1200978,76.0851151,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba63665430813eb:0xc0541343a212c37b!8m2!3d11.1200978!4d76.121164!15sChFmYXN0IGZvb2QgbWFuamVyaZIBEHN0YXRpb25lcnlfc3RvcmWqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11bxd7w7ry?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1200978, 76.0851151",indiancoffeehousekannur.com,Stationery store,Specialty_Food,4.0,422.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:37
Oasis Hot&cool,"34M9+XFX, Malappuram - Manjeri Rd, Anakkayam, Kerala 676509",090725 48346,"https://www.google.com/maps/place/Oasis+Hot%26cool/@11.0849827,76.082688,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba635b86a64c3a9:0xa3dccc2e2540a82b!8m2!3d11.0849827!4d76.1187369!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11f5bth90q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0849827, 76.082688",Claim this business,Fast food restaurant,Specialty_Food,4.1,20.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:42
Olene Foods Pvt. Ltd.,"Thadapparamba, Manjeri, Kerala 676122",077778 77755,"https://www.google.com/maps/place/Olene+Foods+Pvt.+Ltd./@11.1293824,76.1085581,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba636928c0eecc1:0x1986453117abc29d!8m2!3d11.1293824!4d76.144607!15sChFmYXN0IGZvb2QgbWFuamVyaZIBEGNvcnBvcmF0ZV9vZmZpY2WqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11gglt6t93?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1293824, 76.1085581",olenecanto.com,Corporate office,Specialty_Food,4.3,35.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:49:47
Kavanur Neychor Centre,"Areekode - Manjeri Rd, South Puthalam, Kavanur, Kerala 673639",092075 15354,"https://www.google.com/maps/place/Kavanur+Neychor+Centre/@11.1909688,76.0286549,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6494a6f9229ad:0x3e8e15cf529218a5!8m2!3d11.1909688!4d76.0647038!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11l2khym8b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1909688, 76.0286549",,Fast food restaurant,Specialty_Food,4.8,38.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:52
At Now Hypermart Manjeri,"Sha Mall Pandikkad Road, Dt, opp. New Bust Stand, Malappuram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/At+Now+Hypermart+Manjeri/@11.1208389,76.0872876,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba63664df445623:0xa8dc90b764779426!8m2!3d11.1208389!4d76.1233365!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBC2h5cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5VZG5WbVpHMVJSUkFCqgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA-gEECAAQGg!16s%2Fg%2F11f4qpcmvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1208389, 76.0872876",instagram.com,Hypermarket,Specialty_Food,3.9,1350.0,₹₹,Opens 6:30am,⋅ Opens 6:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:49:57
Crispy lounge,"338V+6C9, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Crispy+lounge/@11.0656979,76.057507,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba635f63f671b45:0x4f8441e6372b6649!8m2!3d11.0656979!4d76.0935559!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11vdcjshnn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0656979, 76.057507",Claim this business,Fast food restaurant,Specialty_Food,4.3,9.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:01
Raihan madhooth,"Manhappetta, Elankur, Kerala 676123",090874 00400,"https://www.google.com/maps/place/Raihan+madhooth/@11.1534206,76.116972,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6372ee6950d99:0x3db09cfb39648a6a!8m2!3d11.1534206!4d76.1530209!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11svqd_4gx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1534206, 76.116972",,Restaurant,Specialty_Food,4.6,587.0,₹₹,Opens 1:30pm,⋅ Opens 1:30pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:06
Chicking,"Palakkad - Kozhikode Hwy, Machingal, Down Hill, Malappuram, Kerala 676505",090588 00800,"https://www.google.com/maps/place/Chicking/@11.0575322,76.0468169,14z/data=!3m1!5s0x3ba64a8182c2d1c3:0x99a11241629cd178!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64a818273a76b:0x23aca890df8ef7f8!8m2!3d11.0575322!4d76.0828658!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11b7c88ybm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0575322, 76.0468169",chickingindia.in,Fast food restaurant,Specialty_Food,4.1,2864.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:11
