name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
EATO Food truck,"NSS, 13/140B, College Rd, kizhakkethala, p.o, Kuthukal, Manjeri, Kerala 676122",092071 21244,"https://www.google.com/maps/place/EATO+Food+truck/@11.1236215,76.0915197,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637c571718d7d:0xd52d5d1812502cd6!8m2!3d11.1236215!4d76.1275686!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSARNzaGF3YXJtYV9yZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11p012mkyw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1236215, 76.0915197",,Shawarma restaurant,Food_Businesses,4.1,161.0,₹₹,Opens 4am,⋅ Opens 4am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:13:27
JC SHAWARBICA,"Rajiv Gandhi Bypass, Karuvambram, Manjeri, Kerala 676123",079942 52910,"https://www.google.com/maps/place/JC+SHAWARBICA/@11.1236215,76.0915197,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6366c18205975:0xd26f677494806cf5!8m2!3d11.1232629!4d76.1151628!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQhhcnRfY2FmZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11d_z3vp69?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1236215, 76.0915197",blackkingdom.in,Art cafe,Food_Businesses,4.3,607.0,₹₹,Opens 4:16pm,⋅ Opens 4:16pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:13:33
HOCO,"446C+JW9, Pandikkad Rd Bypass, Vayapparapadi, Vettekode, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/HOCO/@11.1236215,76.0915197,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63700351a89d7:0x29c635e6f37e637d!8m2!3d11.1115267!4d76.1223662!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNNWNEVXRkRk5CRUFFqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA-gEECAAQOA!16s%2Fg%2F11vygtd37y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1236215, 76.0915197",Claim this business,Coffee shop,Food_Businesses,5.0,6.0,₹₹,Closes 12pm,⋅ Closes 12pm ⋅ Reopens 4pm,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:13:44
Chechinte peedya,"South, Kovilakam Kundu, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Chechinte+peedya/@11.1236215,76.0915197,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637f09899df49:0x5cfc5a9d35e44024!8m2!3d11.1104495!4d76.1273699!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11xkltmmk0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1236215, 76.0915197",,Tea store,Food_Businesses,4.5,,₹₹,Opens 4:30pm,⋅ Opens 4:30pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:13:49
Detox Shawarbica,"683a, Rajiv Gandhi Bypass, Karuvambram, Manjeri, Kerala 676121",090482 90270,"https://www.google.com/maps/place/Detox+Shawarbica/@11.1236215,76.0915197,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637005a0bc18b:0x6280a3d934684a84!8m2!3d11.1232793!4d76.1151689!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11vz57q6hc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1236215, 76.0915197",,Cafe,Food_Businesses,4.7,40.0,₹₹,Opens 2:30pm,⋅ Opens 2:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:13:54
Farsa cool,"Pandikkad Road, opp. Center Jumua Masjid, Kuttan Thampuran, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Farsa+cool/@11.1236215,76.0915197,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637a023f6ca51:0x2369de7e5d8ee4ac!8m2!3d11.1234822!4d76.130497!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11p658rg_n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1236215, 76.0915197",Claim this business,Coffee shop,Food_Businesses,2.9,15.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:14:05
TEA LIFE LOVE CANE,"Malappuram - Manjeri Rd, Up Hill, Malappuram, Kerala 676505",077367 52545,"https://www.google.com/maps/place/TEA+LIFE+LOVE+CANE/@11.0475408,76.0498004,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba64d4229b5f0ef:0xd7c43cb4dea73402!8m2!3d11.0475408!4d76.0858493!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11tnfrdyw4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0475408, 76.0498004",,Tea store,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:16
SAUDI BROAST,"IGBT Bus Stand Rd, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/SAUDI+BROAST/@11.1101911,76.0839226,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637003600ed9d:0x3e9e467c1dedf3bb!8m2!3d11.1101911!4d76.1199715!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSARZmcmllZF9jaGlja2VuX3Rha2Vhd2F5mgEkQ2hkRFNVaE5NRzluUzBWTE1uVTBZalpUY0hWMmREbG5SUkFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA-gEECAAQLA!16s%2Fg%2F11xfgyd5ml?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1101911, 76.0839226",,Fried chicken takeaway,Food_Businesses,4.9,19.0,₹₹,1am,⋅ 1am ⋅ Reopens 1pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:14:21
Aalikka's Tea Shop,"529G+F3G, kizhisseri - manjeri Road, puttamanna road, Palakkad, Kerala 673641",,"https://www.google.com/maps/place/Aalikka's+Tea+Shop/@11.1686846,75.9891412,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6493103eb4d73:0x6f6ed499edfe6c53!8m2!3d11.1686846!4d76.0251901!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQl0ZWFfc3RvcmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUllOa3R5ZFhkQlJSQUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQD6AQQIABAq!16s%2Fg%2F11gt_665v2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1686846, 75.9891412",Claim this business,Tea store,Food_Businesses,3.7,3.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:26
Manjeri melakkam,"44H8+7VC, Melakkam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Manjeri+melakkam/@11.1280831,76.0810352,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370021b6928d:0x9ea7545b0ab889e3!8m2!3d11.1280831!4d76.1170841!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xgj_fp28?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1280831, 76.0810352",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:31
BUDGET HYPERMARKET Rajiv Gandhi Bypass MANJERI,"Rajiv Gandhi Bypass, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/BUDGET+HYPERMARKET+Rajiv+Gandhi+Bypass+MANJERI/@11.1280831,76.0810352,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637d23cbb476f:0xe2b7a80b999b1ba0!8m2!3d11.1231795!4d76.1134018!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtoeXBlcm1hcmtldJoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQyNUNlVkpFVGsxbFZteFVVek5KTkZkVVVsRldWbkJWWlZob1psa3pZeEFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA-gEECAAQDA!16s%2Fg%2F11xgqgdcz1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1280831, 76.0810352",hyperbudget.in,Hypermarket,Food_Businesses,4.9,78.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:35
Pullur Traders,"Nilambur - Malappuram Rd, Kuthukal, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Pullur+Traders/@11.1280831,76.0810352,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6366f8558d6d3:0x4d97db85b8df582e!8m2!3d11.1216424!4d76.1197906!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEOdGVhX3dob2xlc2FsZXKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11gb3t936d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1280831, 76.0810352",,Tea Wholesaler,Food_Businesses,5.0,3.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:40
The cups manjeri,"44F6+649, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/The+cups+manjeri/@11.1280831,76.0810352,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63700240f0101:0xe9b985f7417e4898!8m2!3d11.1228706!4d76.1102317!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xmvr2hfm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1280831, 76.0810352",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:45
Coffee Time manjeri,"runnyGO holidays, SH71, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Coffee+Time+manjeri/@11.1280831,76.0810352,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63700041e559b:0xdb109f99a632c367!8m2!3d11.1205932!4d76.1196743!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11x8_26pw8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1280831, 76.0810352",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:14:50
Olene Canto Bakes & Restaurant (Anakkayam - Manjeri),"Anakkayam, Manjeri, Kerala 676509",077778 77755,"https://www.google.com/maps/place/Olene+Canto+Bakes+%26+Restaurant+(Anakkayam+-+Manjeri)/@11.0900627,76.0847398,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba635abf667e21d:0xd3393e5258788ce5!8m2!3d11.0900627!4d76.1207887!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11f5lxqq53?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0900627, 76.0847398",olenecanto.com,Restaurant,Food_Businesses,3.8,607.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:14:55
Nila Bake House,"4479+CXV, Vellarangal, Manjeri, Kerala 676121",098954 46449,"https://www.google.com/maps/place/Nila+Bake+House/@11.0900627,76.0847398,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba636774e4f144f:0x27343d4571277c7b!8m2!3d11.1136286!4d76.1198607!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNObEJxZEdaUkVBRaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAPoBBAgAECs!16s%2Fg%2F124ygpsxb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0900627, 76.0847398",,Bakery and Cake Shop,Food_Businesses,3.7,42.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",takeaway; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:14:59
Jango's Club Ice - Manjeri,"near, IGBT Bus Stand Rd, Kacherippadi, Manjeri, Kerala 673631",,"https://www.google.com/maps/place/Jango's+Club+Ice+-+Manjeri/@11.0900627,76.0847398,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6374b9d4013d9:0x2c0b44689ae0ddd8!8m2!3d11.1100255!4d76.1199286!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11khcm2vjk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0900627, 76.0847398",,Ice cream shop,Food_Businesses,4.9,19.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",takeaway; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:15:04
KR Bakery & Restaurant Kacherippadi,"Kozhikode-Malappuram Bypass, Kacherippadi, Manjeri, Kerala 676121",090207 66786,"https://www.google.com/maps/place/KR+Bakery+%26+Restaurant+Kacherippadi/@11.0900627,76.0847398,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63677bdf10c53:0xe8d8030e57bee7ba!8m2!3d11.1100922!4d76.1188957!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F12cpf3rvq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0900627, 76.0847398",krbakes.com,Restaurant,Food_Businesses,3.6,1897.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:15:09
Calicut Sweets bakes&cafe,"Muttipalam Upper, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Calicut+Sweets+bakes%26cafe/@11.0900627,76.0847398,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6353d43eb7cef:0xc67dceacdd8d6a98!8m2!3d11.0968599!4d76.1196508!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11fhr0nkbx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0900627, 76.0847398",,Bakery and Cake Shop,Food_Businesses,4.6,7.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:15:14
Ca Traders,"Ca Traders, Nilambur - Malappuram Rd, Manjeri, Malappuram, Kerala 676123",089079 57000,"https://www.google.com/maps/place/Ca+Traders/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63758db0a2a03:0xc82efee7e774cbb0!8m2!3d11.1375261!4d76.1131269!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11wc0ndvvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",,Tea store,Food_Businesses,4.5,,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:15:19
TEA MAKER MANJERI,"9/614, Nilambur Road Nilambur Road, Karuvambram, Manjeri, Malappuram, Kerala 676122",090614 00736,"https://www.google.com/maps/place/TEA+MAKER+MANJERI/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637c9fae18043:0x19760939641ae9b7!8m2!3d11.1190022!4d76.1196049!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEKYmFieV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11wftrl08c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",,Baby store,Food_Businesses,4.5,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:15:23
Waff 'n' Chip,"AM Tower, Court Rd, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Waff+'n'+Chip/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637385ad6d0d1:0xdf347ba7a36f3b0b!8m2!3d11.1138401!4d76.1196404!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQxkZXNzZXJ0X3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11s45czm1p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",,Dessert shop,Food_Businesses,4.8,8.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:15:28
Sulthan bakes,"44J6+J2M, Areekode - Manjeri Rd, South Puthalam, Manjeri, Kerala 676123",094964 05909,"https://www.google.com/maps/place/Sulthan+bakes/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6377948f99353:0x59828dc6a81067da!8m2!3d11.1315827!4d76.1100502!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUTNhMDlVYzI1QlJSQUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQD6AQQIABA5!16s%2Fg%2F11p4c0dncx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",Claim this business,Bakery and Cake Shop,Food_Businesses,3.9,46.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,,Not Available,,,tea shop manjeri,2025-08-10 00:15:33
